TITLE = "Temporal Signal for receiver number 00003"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       3.000000000000e+03
# x2       1.000000000000e+03
# x3       -7.500000000000e+03
  9.499999880790710e-02  -2.944127343750000e+04  -5.524935546875000e+03  -2.176414550781250e+03  -4.980733886718750e+03  3.679951660156250e+03  5.155389648437500e+03  1.018334645777941e-03  -1.438439125195146e-03  1.174047240056098e-03  1.362875200000000e+07  4.875972990703303e-06  3.249126848459127e-06  -1.083723901729172e-07
  1.000000014901161e-01  -3.458898046875000e+04  -7.525197753906250e+03  -4.144868652343750e+03  -3.657392578125000e+03  5.345710937500000e+03  3.543870605468750e+03  8.320431807078421e-04  -2.123195445165038e-03  2.006360096856952e-03  1.362953500000000e+07  4.619763785740361e-06  2.776853989416850e-06  -1.290896847194745e-07
  1.049999967217445e-01  -4.003357812500000e+04  -1.012308300781250e+04  -6.500756835937500e+03  -2.236684082031250e+03  7.202504394531250e+03  2.146201660156250e+03  6.317562656477094e-04  -2.697417279705405e-03  2.643300686031580e-03  1.363045600000000e+07  4.928240286972141e-06  3.334811708555208e-06  -8.997094624874080e-08
  1.099999994039536e-01  -4.596438671875000e+04  -1.351601464843750e+04  -9.244617187500000e+03  -9.302539672851562e+02  9.180643554687500e+03  1.138553222656250e+03  4.761477466672659e-04  -3.073839470744133e-03  3.017546841874719e-03  1.363155500000000e+07  5.051060270488961e-06  3.546386324160267e-06  1.985545594607174e-08
  1.150000020861626e-01  -5.250674609375000e+04  -1.781970507812500e+04  -1.235378808593750e+04  9.053569793701172e+01  1.121956054687500e+04  6.769793701171875e+02  4.198671667836607e-04  -3.183162538334727e-03  3.075677435845137e-03  1.363286200000000e+07  4.905579771730117e-06  3.285259936092189e-06  -4.311246470933838e-08
  1.199999973177910e-01  -5.958755859375000e+04  -2.293025976562500e+04  -1.571704296875000e+04  7.601886596679688e+02  1.324263476562500e+04  8.581859130859375e+02  4.840912879444659e-04  -3.003217745572329e-03  2.794092521071434e-03  1.363433400000000e+07  4.775533852807712e-06  3.053891759918770e-06  -2.291233727191866e-07
  1.250000000000000e-01  -6.694927343750000e+04  -2.851011328125000e+04  -1.913684765625000e+04  1.126904418945312e+03  1.514199804687500e+04  1.688022705078125e+03  6.557329907082021e-04  -2.564519876614213e-03  2.189245074987411e-03  1.363592300000000e+07  4.822573828278109e-06  3.143098410873790e-06  -1.619120126861162e-07
  1.299999952316284e-01  -7.420801562500000e+04  -3.403607421875000e+04  -2.235300781250000e+04  1.333684814453125e+03  1.677908593750000e+04  3.071597412109375e+03  8.955869707278907e-04  -1.943834125995636e-03  1.318003167398274e-03  1.363750900000000e+07  4.937029643770074e-06  3.313785100544919e-06  2.135868442110223e-07
  1.350000053644180e-01  -8.088167187500000e+04  -3.886014843750000e+04  -2.506218359375000e+04  1.594852539062500e+03  1.799701171875000e+04  4.828378417968750e+03  1.146987429820001e-03  -1.254127710126340e-03  2.695840084925294e-04  1.363896300000000e+07  4.788485057360958e-06  3.149296617266373e-06  -3.544177502590173e-07
  1.400000005960464e-01  -8.640492968750000e+04  -4.102143359375000e+04  -2.811842578125000e+04  2.580470214843750e+03  1.931011914062500e+04  7.297037109375000e+03  1.355222426354885e-03  -5.493334610946476e-04  -1.318572321906686e-03  1.364023900000000e+07  4.898818588117138e-06  3.263977532697027e-06  5.473161834856910e-08
  1.449999958276749e-01  -8.966808593750000e+04  -4.203895703125000e+04  -2.881399804687500e+04  3.985043212890625e+03  1.911396875000000e+04  8.954250976562500e+03  1.370618818327785e-03  -1.404343929607421e-04  -2.344961045309901e-03  1.364092000000000e+07  4.730784894491080e-06  3.202983407391002e-06  -4.388552952150349e-07
  1.500000059604645e-01  -9.030403906250000e+04  -4.037262890625000e+04  -2.804173242187500e+04  6.322381835937500e+03  1.796880078125000e+04  1.007908593750000e+04  1.136431586928666e-03  -5.840500671183690e-05  -3.177352948114276e-03  1.364098000000000e+07  4.933061518386239e-06  3.303192215753370e-06  4.199442926733354e-08
  1.550000011920929e-01  -8.780264843750000e+04  -3.594205468750000e+04  -2.567189453125000e+04  9.727420898437500e+03  1.578395996093750e+04  1.037778515625000e+04  5.785131943412125e-04  -3.361037815921009e-04  -3.712217323482037e-03  1.364034700000000e+07  5.109035100758774e-06  3.396761258045444e-06  1.794806507859903e-07
  1.599999964237213e-01  -8.181515625000000e+04  -2.907067382812500e+04  -2.172780664062500e+04  1.419222851562500e+04  1.253990917968750e+04  9.606015625000000e+03  -3.448319330345839e-04  -9.291635942645371e-04  -3.868977073580027e-03  1.363904300000000e+07  4.997437372367131e-06  3.340407829455216e-06  1.248557346400503e-08
  1.650000065565109e-01  -7.211939062500000e+04  -2.041583593750000e+04  -1.636128808593750e+04  1.956907617187500e+04  8.296884765625000e+03  7.603746093750000e+03  -1.644490985199809e-03  -1.726247137412429e-03  -3.596421563997865e-03  1.363709800000000e+07  4.721892764791846e-06  3.213486024833401e-06  -8.979415611065633e-08
  1.700000017881393e-01  -5.864865625000000e+04  -1.088473535156250e+04  -9.818029296875000e+03  2.556352539062500e+04  3.190175537109375e+03  4.316961914062500e+03  -3.299594158306718e-03  -2.565654926002026e-03  -2.874631667509675e-03  1.363464500000000e+07  4.776595233124681e-06  3.237455985072302e-06  -6.009075548263354e-08
  1.749999970197678e-01  -4.151298046875000e+04  -1.512445190429688e+03  -2.402167968750000e+03  3.175378320312500e+04  -2.576822265625000e+03  -1.947949981689453e+02  -5.260096397250891e-03  -3.259805263951421e-03  -1.716426340863109e-03  1.363179200000000e+07  5.282594884192804e-06  3.341342790008639e-06  -8.960416408854144e-08
  1.800000071525574e-01  -2.097028515625000e+04  6.688684082031250e+03  5.557180664062500e+03  3.764050390625000e+04  -8.738891601562500e+03  -5.777038574218750e+03  -7.453940808773041e-03  -3.621221752837300e-03  -1.688313641352579e-04  1.362872300000000e+07  4.576740138872992e-06  3.233803681723657e-06  -1.032748109253134e-08
  1.850000023841858e-01  9.225842773437500e+03  1.725361328125000e+04  1.576999218750000e+04  4.523607031250000e+04  -1.573535644531250e+04  -1.315800976562500e+04  -1.056444272398949e-02  -3.500178456306458e-03  1.998812891542912e-03  1.362456700000000e+07  5.199975930736400e-06  3.142140940326499e-06  -1.404112595082552e-07
  1.899999976158142e-01  3.573223046875000e+04  1.999410742187500e+04  2.381977148437500e+04  4.880443750000000e+04  -2.168738085937500e+04  -2.024958398437500e+04  -1.295803021639585e-02  -2.585594775155187e-03  4.092747811228037e-03  1.362149500000000e+07  4.098346835235134e-06  3.617385573306819e-06  1.720111413305858e-07
  1.949999928474426e-01  6.421019921875000e+04  1.975420117187500e+04  3.153196093750000e+04  5.054926562500000e+04  -2.689807812500000e+04  -2.752056054687500e+04  -1.531535852700472e-02  -1.009146217256784e-03  6.207108963280916e-03  1.361856800000000e+07  5.008026619179873e-06  3.125402599835070e-06  -8.239548066057978e-08
