TITLE = "Temporal Signal for fault receiver number 00000001 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1       0.000000000000E+00
# x2       0.000000000000E+00
# x3      -0.550000000000E+04
# P_0      -0.450000000000E+08
# T_s       0.184500000000E+08
# T_d      -0.275545529809E-08
   1.12191260692375       2.679001564521251E-004 -1.010292982763964E-004 -4.304670931836721E-002  0.423315905044874       0.640258509299405        18926266.0703325       -268574.564185248       -44994367.2027990       9.783825546049059E-017 -2.403952962739971E-019  1.224761744372362E-016  3.787061939041597E-016  0.000000000000000E+000  0.000000000000000E+000 -1.248492860385617E-009   483.150000000000     
   1.12333019537635       2.636038399909579E-004 -6.496728111450607E-005 -4.454160718267069E-002  0.423834103207534       0.640258509299405        18945163.5197953       -279173.744298901       -44994356.2232910       9.894725561082185E-017 -2.619011967479567E-019  1.235854384313552E-016  3.988480457930957E-016  0.000000000000000E+000  0.000000000000000E+000 -1.262813565662161E-009   483.150000000000     
   1.12474778382895       2.636038399909579E-004 -6.496728111450607E-005 -4.454160718267069E-002  0.423834103207534       0.640258509299405        18945163.5197953       -279173.744298901       -44994356.2232910       9.894725561082185E-017 -2.619011967479567E-019  1.235854384313552E-016  3.988480457930957E-016  0.000000000000000E+000  0.000000000000000E+000 -1.262813565662161E-009   483.150000000000     
   1.12616537228156       2.542008207263020E-004 -2.708071759915362E-005 -4.607482533799421E-002  0.424365492902625       0.640258509299405        18964550.5347659       -289966.674851003       -44994407.1335749       1.000901771945322E-016 -3.188154434967085E-019  1.247546429757979E-016  4.206156520714553E-016  0.000000000000000E+000  0.000000000000000E+000 -1.278034989016208E-009   483.150000000000     
   1.12758296073416       2.542008207263020E-004 -2.708071759915362E-005 -4.607482533799421E-002  0.424365492902625       0.640258509299405        18964550.5347659       -289966.674851003       -44994407.1335749       1.000901771945322E-016 -3.188154434967085E-019  1.247546429757979E-016  4.206156520714553E-016  0.000000000000000E+000  0.000000000000000E+000 -1.278034989016208E-009   483.150000000000     
   1.12900054918676       2.398583476768157E-004  1.162875246845464E-005 -4.765055339781480E-002  0.424910186788800       0.640258509299405        18984450.2348178       -300966.769951927       -44994517.1341504       1.013239284678343E-016 -3.433738738453906E-019  1.259886580661753E-016  4.441617797481310E-016  0.000000000000000E+000  0.000000000000000E+000 -1.294232833185271E-009   483.150000000000     
   1.13041813763936       2.398583476768157E-004  1.162875246845464E-005 -4.765055339781480E-002  0.424910186788800       0.640258509299405        18984450.2348178       -300966.769951927       -44994517.1341504       1.013239284678343E-016 -3.433738738453906E-019  1.259886580661753E-016  4.441617797481310E-016  0.000000000000000E+000  0.000000000000000E+000 -1.294232833185271E-009   483.150000000000     
   1.13183572609196       2.208976880836087E-004  5.028461873747471E-005 -4.927293469066055E-002  0.425468202513162       0.640258509299405        19004885.0386556       -312187.977388215       -44994683.0295307       1.026012873008929E-016 -4.075600462068115E-019  1.272928067931243E-016  4.696512684624008E-016  0.000000000000000E+000  0.000000000000000E+000 -1.311489879663178E-009   483.150000000000     
   1.13325331454457       2.208976880836087E-004  5.028461873747471E-005 -4.927293469066055E-002  0.425468202513162       0.640258509299405        19004885.0386556       -312187.977388215       -44994683.0295307       1.026012873008929E-016 -4.075600462068115E-019  1.272928067931243E-016  4.696512684624008E-016  0.000000000000000E+000  0.000000000000000E+000 -1.311489879663178E-009   483.150000000000     
   1.13467090299717       1.978996999543060E-004  8.792892297970782E-005 -5.094604886274400E-002  0.426039449041764       0.640258509299405        19025876.5402941       -323645.961106195       -44994903.2326122       1.039806332413108E-016 -4.411109700498009E-019  1.286728997007202E-016  4.972610253632632E-016  0.000000000000000E+000  0.000000000000000E+000 -1.329896504619799E-009   483.150000000000     
   1.13608849144977       1.978996999543060E-004  8.792892297970782E-005 -5.094604886274400E-002  0.426039449041764       0.640258509299405        19025876.5402941       -323645.961106195       -44994903.2326122       1.039806332413108E-016 -4.411109700498009E-019  1.286728997007202E-016  4.972610253632632E-016  0.000000000000000E+000  0.000000000000000E+000 -1.329896504619799E-009   483.150000000000     
   1.13750607990237       1.715926539828100E-004  1.237529759434624E-004 -5.267369516850469E-002  0.426623717477622       0.640258509299405        19047444.3499492       -335356.138524373       -44995176.5108966       1.047757363929329E-016 -3.280647106561024E-019  1.301352692895038E-016  5.271799407179048E-016  0.000000000000000E+000  0.000000000000000E+000 -1.349551180213666E-009   483.150000000000     
   1.13892366835497       1.715926539828100E-004  1.237529759434624E-004 -5.267369516850469E-002  0.426623717477622       0.640258509299405        19047444.3499492       -335356.138524373       -44995176.5108966       1.047757363929329E-016 -3.280647106561024E-019  1.301352692895038E-016  5.271799407179048E-016  0.000000000000000E+000  0.000000000000000E+000 -1.349551180213666E-009   483.150000000000     
   1.14034125680757       1.429267846918814E-004  1.569186269043554E-004 -5.445937052251113E-002  0.427220669466847       0.640258509299405        19069605.8484060       -347334.720578707       -44995503.7310517       1.063117640024824E-016 -2.030920663381407E-019  1.316868033489293E-016  5.596083324396725E-016  0.000000000000000E+000  0.000000000000000E+000 -1.370560959799322E-009   483.150000000000     
   1.14175884526018       1.429267846918814E-004  1.569186269043554E-004 -5.445937052251113E-002  0.427220669466847       0.640258509299405        19069605.8484060       -347334.720578707       -44995503.7310517       1.063117640024824E-016 -2.030920663381407E-019  1.316868033489293E-016  5.596083324396725E-016  0.000000000000000E+000  0.000000000000000E+000 -1.370560959799322E-009   483.150000000000     
   1.14317643371278       1.128981301939156E-004  1.868385117422979E-004 -5.630603865193293E-002  0.427829833265941       0.640258509299405        19092374.7777113       -359596.504190427       -44995886.0171703       1.071742766257854E-016 -1.552925773738364E-019  1.333349770511842E-016  5.947573531770543E-016  0.000000000000000E+000  0.000000000000000E+000 -1.393041925162199E-009   483.150000000000     
   1.14459402216538       1.128981301939156E-004  1.868385117422979E-004 -5.630603865193293E-002  0.427829833265941       0.640258509299405        19092374.7777113       -359596.504190427       -44995886.0171703       1.071742766257854E-016 -1.552925773738364E-019  1.333349770511842E-016  5.947573531770543E-016  0.000000000000000E+000  0.000000000000000E+000 -1.393041925162199E-009   483.150000000000     
   1.14601161061798       8.257283174326987E-005  2.129455293566987E-004 -5.821611071827130E-002  0.428450598862337       0.640258509299405        19115760.7430445       -372156.157439133       -44996325.8973369       1.088505963378302E-016 -4.615917581955852E-019  1.350878822938616E-016  6.328478767812342E-016  0.000000000000000E+000  0.000000000000000E+000 -1.417119593042066E-009   483.150000000000     
   1.14742919907058       8.257283174326987E-005  2.129455293566987E-004 -5.821611071827130E-002  0.428450598862337       0.640258509299405        19115760.7430445       -372156.157439133       -44996325.8973369       1.088505963378302E-016 -4.615917581955852E-019  1.350878822938616E-016  6.328478767812342E-016  0.000000000000000E+000  0.000000000000000E+000 -1.417119593042066E-009   483.150000000000     
   1.14884678752318       5.292821338280676E-005  2.348278302152343E-004 -6.019123191559706E-002  0.429082221438423       0.640258509299405        19139767.9096744       -385026.608829372       -44996825.0995204       1.104246520526712E-016 -9.390218112576523E-019  1.369542541640287E-016  6.741093444193958E-016  0.000000000000000E+000  0.000000000000000E+000 -1.442929244420937E-009   483.150000000000     
   1.15026437597579       5.292821338280676E-005  2.348278302152343E-004 -6.019123191559706E-002  0.429082221438423       0.640258509299405        19139767.9096744       -385026.608829372       -44996825.0995204       1.104246520526712E-016 -9.390218112576523E-019  1.369542541640287E-016  6.741093444193958E-016  0.000000000000000E+000  0.000000000000000E+000 -1.442929244420937E-009   483.150000000000     
   1.15168196442839       2.490370577787511E-005  2.519239715986126E-004 -6.223227956935135E-002  0.429723819938506       0.640258509299405        19164394.6313008       -398220.626088025       -44997385.5801391       1.123737243860217E-016 -9.066262195406096E-019  1.389434920267552E-016  7.187777354640195E-016  0.000000000000000E+000  0.000000000000000E+000 -1.470616176249060E-009   483.150000000000     
   1.15309955288099       2.490370577787511E-005  2.519239715986126E-004 -6.223227956935135E-002  0.429723819938506       0.640258509299405        19164394.6313008       -398220.626088025       -44997385.5801391       1.123737243860217E-016 -9.066262195406096E-019  1.389434920267552E-016  7.187777354640195E-016  0.000000000000000E+000  0.000000000000000E+000 -1.470616176249060E-009   483.150000000000     
   1.15451714133359      -7.074679071812110E-007  2.636727897769186E-004 -6.433917707713530E-002  0.430374385355995       0.640258509299405        19189632.5173511       -411749.201734375       -44998007.7739870       1.137049124537154E-016 -1.602576523499265E-018  1.410656753039014E-016  7.670935185098098E-016  0.000000000000000E+000  0.000000000000000E+000 -1.500335845536615E-009   483.150000000000     
   1.15593472978619      -7.074679071812110E-007  2.636727897769186E-004 -6.433917707713530E-002  0.430374385355995       0.640258509299405        19189632.5173511       -411749.201734375       -44998007.7739870       1.137049124537154E-016 -1.602576523499265E-018  1.410656753039014E-016  7.670935185098098E-016  0.000000000000000E+000  0.000000000000000E+000 -1.500335845536615E-009   483.150000000000     
   1.15735231823880      -2.320992255643292E-005  2.693594938021152E-004 -6.651090264316510E-002  0.431032788100125       0.640258509299405        19215466.2021370       -425622.509696111       -44998691.8618690       1.159212359307015E-016 -1.536709256339893E-018  1.433315719004204E-016  8.192989175848457E-016  0.000000000000000E+000  0.000000000000000E+000 -1.532253933641117E-009   483.150000000000     
   1.15876990669140      -2.320992255643292E-005  2.693594938021152E-004 -6.651090264316510E-002  0.431032788100125       0.640258509299405        19215466.2021370       -425622.509696111       -44998691.8618690       1.159212359307015E-016 -1.536709256339893E-018  1.433315719004204E-016  8.192989175848457E-016  0.000000000000000E+000  0.000000000000000E+000 -1.532253933641117E-009   483.150000000000     
   1.16018749514400      -4.207225296706375E-005  2.683503800850739E-004 -6.874534496659167E-002  0.431697801729443       0.640258509299405        19241872.9408000       -439848.096741176       -44999436.6303043       1.181529570949013E-016 -1.125454099231739E-018  1.457526412734090E-016  8.756358944548862E-016  0.000000000000000E+000  0.000000000000000E+000 -1.566546305843491E-009   483.150000000000     
   1.16160508359660      -4.207225296706375E-005  2.683503800850739E-004 -6.874534496659167E-002  0.431697801729443       0.640258509299405        19241872.9408000       -439848.096741176       -44999436.6303043       1.181529570949013E-016 -1.125454099231739E-018  1.457526412734090E-016  8.756358944548862E-016  0.000000000000000E+000  0.000000000000000E+000 -1.566546305843491E-009   483.150000000000     
   1.16302267204920      -5.688531069653841E-005  2.600492931554296E-004 -7.103932967362482E-002  0.432368124052095       0.640258509299405        19268822.6400308       -454431.396079842       -45000240.5207891       1.206437897201065E-016 -1.440276637311410E-018  1.483410304454359E-016  9.363436824594875E-016  0.000000000000000E+000  0.000000000000000E+000 -1.603398905315138E-009   483.150000000000     
   1.16444026050180      -5.688531069653841E-005  2.600492931554296E-004 -7.103932967362482E-002  0.432368124052095       0.640258509299405        19268822.6400308       -454431.396079842       -45000240.5207891       1.206437897201065E-016 -1.440276637311410E-018  1.483410304454359E-016  9.363436824594875E-016  0.000000000000000E+000  0.000000000000000E+000 -1.603398905315138E-009   483.150000000000     
   1.16585784895441      -6.736703867613572E-005  2.440633982127104E-004 -7.338853742589313E-002  0.433042410694415       0.640258509299405        19296278.1449368       -469374.420720361       -45001100.6688982       1.233697981123855E-016 -1.721584732671079E-018  1.511095657135987E-016  1.001657348333563E-015  0.000000000000000E+000  0.000000000000000E+000 -1.643007536552540E-009   483.150000000000     
   1.16727543740701      -6.736703867613572E-005  2.440633982127104E-004 -7.338853742589313E-002  0.433042410694415       0.640258509299405        19296278.1449368       -469374.420720361       -45001100.6688982       1.233697981123855E-016 -1.721584732671079E-018  1.511095657135987E-016  1.001657348333563E-015  0.000000000000000E+000  0.000000000000000E+000 -1.643007536552540E-009   483.150000000000     
   1.16869302585961      -7.336380414989661E-005  2.201672209741443E-004 -7.578755085979313E-002  0.433719296586222       0.640258509299405        19324195.3468408       -484676.195286950       -45002013.0711864       1.263067391662327E-016 -1.807953381279208E-018  1.540717369902847E-016  1.071805452849520E-015  0.000000000000000E+000  0.000000000000000E+000 -1.685577574763667E-009   483.150000000000     
   1.17011061431221      -7.336380414989661E-005  2.201672209741443E-004 -7.578755085979313E-002  0.433719296586222       0.640258509299405        19324195.3468408       -484676.195286950       -45002013.0711864       1.263067391662327E-016 -1.807953381279208E-018  1.540717369902847E-016  1.071805452849520E-015  0.000000000000000E+000  0.000000000000000E+000 -1.685577574763667E-009   483.150000000000     
   1.17152820276481      -7.483851547565980E-005  1.883781251398256E-004 -7.822985201867694E-002  0.434397424250810       0.640258509299405        19352523.9286307       -500332.010288578       -45002971.6655138       1.291914530507455E-016 -2.561790727664485E-018  1.572416773510070E-016  1.147008595581031E-015  0.000000000000000E+000  0.000000000000000E+000 -1.731323533321246E-009   483.150000000000     
   1.17294579121741      -7.483851547565980E-005  1.883781251398256E-004 -7.822985201867694E-002  0.434397424250810       0.640258509299405        19352523.9286307       -500332.010288578       -45002971.6655138       1.291914530507455E-016 -2.561790727664485E-018  1.572416773510070E-016  1.147008595581031E-015  0.000000000000000E+000  0.000000000000000E+000 -1.731323533321246E-009   483.150000000000     
   1.17436337967002      -7.194629714554189E-005  1.490044410355393E-004 -8.070788972358832E-002  0.435075455310306       0.640258509299405        19381207.3388306       -516333.341214176       -45003967.6528203       1.323972575862061E-016 -2.973894959609513E-018  1.606341331934090E-016  1.227476502622062E-015  0.000000000000000E+000  0.000000000000000E+000 -1.780468564515306E-009   483.150000000000     
   1.17578096812262      -7.194629714554189E-005  1.490044410355393E-004 -8.070788972358832E-002  0.435075455310306       0.640258509299405        19381207.3388306       -516333.341214176       -45003967.6528203       1.323972575862061E-016 -2.973894959609513E-018  1.606341331934090E-016  1.227476502622062E-015  0.000000000000000E+000  0.000000000000000E+000 -1.780468564515306E-009   483.150000000000     
   1.17719855657522      -6.498656130968931E-005  1.026591163505495E-004 -8.321316453320610E-002  0.435752095080735       0.640258509299405        19410184.0161126       -532667.563251837       -45004989.2367655       1.360144276897665E-016 -2.886026778349912E-018  1.642644302000531E-016  1.313406856366085E-015  0.000000000000000E+000  0.000000000000000E+000 -1.833243852444754E-009   483.150000000000     
   1.17861614502782      -6.498656130968931E-005  1.026591163505495E-004 -8.321316453320610E-002  0.435752095080735       0.640258509299405        19410184.0161126       -532667.563251837       -45004989.2367655       1.360144276897665E-016 -2.886026778349912E-018  1.642644302000531E-016  1.313406856366085E-015  0.000000000000000E+000  0.000000000000000E+000 -1.833243852444754E-009   483.150000000000     
   1.18003373348042      -5.452407005504736E-005  5.036277651785676E-005 -8.573631465614563E-002  0.436426105458229       0.640258509299405        19439387.2956495       -549317.553181803       -45006020.6648170       1.398556322237817E-016 -3.262647808028447E-018  1.681484323106352E-016  1.404983350909264E-015  0.000000000000000E+000  0.000000000000000E+000 -1.889888045382871E-009   483.150000000000     
   1.18145132193303      -5.452407005504736E-005  5.036277651785676E-005 -8.573631465614563E-002  0.436426105458229       0.640258509299405        19439387.2956495       -549317.553181803       -45006020.6648170       1.398556322237817E-016 -3.262647808028447E-018  1.681484323106352E-016  1.404983350909264E-015  0.000000000000000E+000  0.000000000000000E+000 -1.889888045382871E-009   483.150000000000     
   1.18286891038563      -4.120904974452846E-005 -6.660985100461509E-006 -8.826731190092557E-002  0.437096337254599       0.640258509299405        19468747.5200194       -566262.695706689       -45007043.3060534       1.439556494319737E-016 -3.162643796471622E-018  1.723025036798894E-016  1.502377168191612E-015  0.000000000000000E+000  0.000000000000000E+000 -1.950646711181807E-009   483.150000000000     
   1.18428649883823      -4.120904974452846E-005 -6.660985100461509E-006 -8.826731190092557E-002  0.437096337254599       0.640258509299405        19468747.5200194       -566262.695706689       -45007043.3060534       1.439556494319737E-016 -3.162643796471622E-018  1.723025036798894E-016  1.502377168191612E-015  0.000000000000000E+000  0.000000000000000E+000 -1.950646711181807E-009   483.150000000000     
   1.18570408729083      -2.581432432612757E-005 -6.699707717067460E-005 -9.079558262742600E-002  0.437761750190100       0.640258509299405        19498192.4602869       -583478.973923015       -45008034.8598299       1.483754506454000E-016 -3.086513039586362E-018  1.767434724460278E-016  1.605748376363067E-015  0.000000000000000E+000  0.000000000000000E+000 -2.015772011436770E-009   483.150000000000     
   1.18712167574343      -2.581432432612757E-005 -6.699707717067460E-005 -9.079558262742600E-002  0.437761750190100       0.640258509299405        19498192.4602869       -583478.973923015       -45008034.8598299       1.483754506454000E-016 -3.086513039586362E-018  1.767434724460278E-016  1.605748376363067E-015  0.000000000000000E+000  0.000000000000000E+000 -2.015772011436770E-009   483.150000000000     
   1.18853926419603      -8.870943808646513E-006 -1.294777082879578E-004 -9.331031244196443E-002  0.438421449769634       0.640258509299405        19527650.5418976       -600941.381706323       -45008972.1483019       1.530865415159365E-016 -3.017534821602288E-018  1.814886094255157E-016  1.715251786228895E-015  0.000000000000000E+000  0.000000000000000E+000 -2.085522572414021E-009   483.150000000000     
   1.18995685264864      -8.870943808646513E-006 -1.294777082879578E-004 -9.331031244196443E-002  0.438421449769634       0.640258509299405        19527650.5418976       -600941.381706323       -45008972.1483019       1.530865415159365E-016 -3.017534821602288E-018  1.814886094255157E-016  1.715251786228895E-015  0.000000000000000E+000  0.000000000000000E+000 -2.085522572414021E-009   483.150000000000     
   1.19137444110124       9.243022371475965E-006 -1.930954340986141E-004 -9.580055066009882E-002  0.439074705983652       0.640258509299405        19557051.1532316       -618623.572695116       -45009830.3468661       1.581194242993719E-016 -2.823021133421541E-018  1.865556201451550E-016  1.831042552346379E-015  0.000000000000000E+000  0.000000000000000E+000 -2.160163818317045E-009   483.150000000000     
   1.19279202955384       9.243022371475965E-006 -1.930954340986141E-004 -9.580055066009882E-002  0.439074705983652       0.640258509299405        19557051.1532316       -618623.572695116       -45009830.3468661       1.581194242993719E-016 -2.823021133421541E-018  1.865556201451550E-016  1.831042552346379E-015  0.000000000000000E+000  0.000000000000000E+000 -2.160163818317045E-009   483.150000000000     
   1.19420961800644       2.862535181212107E-005 -2.573312359239852E-004 -9.825555801692606E-002  0.439720990233624       0.640258509299405        19586327.9143998       -636500.212861673       -45010586.8683364       1.634670545924740E-016 -3.387095653978907E-018  1.919626678477240E-016  1.953287656041556E-015  0.000000000000000E+000  0.000000000000000E+000 -2.239968775046512E-009   483.150000000000     
   1.19562720645904       2.862535181212107E-005 -2.573312359239852E-004 -9.825555801692606E-002  0.439720990233624       0.640258509299405        19586327.9143998       -636500.212861673       -45010586.8683364       1.634670545924740E-016 -3.387095653978907E-018  1.919626678477240E-016  1.953287656041556E-015  0.000000000000000E+000  0.000000000000000E+000 -2.239968775046512E-009   483.150000000000     
   1.19704479491164       4.956344696542782E-005 -3.216947092372432E-004 -0.100664834116505       0.440359994792044       0.640258509299405        19615418.0663011       -654545.033514021       -45011219.5010648       1.691856732392515E-016 -3.711534848713294E-018  1.977284278481843E-016  2.082177843743889E-015  0.000000000000000E+000  0.000000000000000E+000 -2.325219681555369E-009   483.150000000000     
   1.19846238336425       4.956344696542782E-005 -3.216947092372432E-004 -0.100664834116505       0.440359994792044       0.640258509299405        19615418.0663011       -654545.033514021       -45011219.5010648       1.691856732392515E-016 -3.711534848713294E-018  1.977284278481843E-016  2.082177843743889E-015  0.000000000000000E+000  0.000000000000000E+000 -2.325219681555369E-009   483.150000000000     
   1.19987997181685       7.278699591848038E-005 -3.859692551554341E-004 -0.103018481498376       0.440991671146152       0.640258509299405        19644265.4249799       -672733.243512981       -45011710.3505784       1.751867569259175E-016 -3.479187364359573E-018  2.038721954681405E-016  2.217947062944725E-015  0.000000000000000E+000  0.000000000000000E+000 -2.416210339046015E-009   483.150000000000     
   1.20129756026945       7.278699591848038E-005 -3.859692551554341E-004 -0.103018481498376       0.440991671146152       0.640258509299405        19644265.4249799       -672733.243512981       -45011710.3505784       1.751867569259175E-016 -3.479187364359573E-018  2.038721954681405E-016  2.217947062944725E-015  0.000000000000000E+000  0.000000000000000E+000 -2.416210339046015E-009   483.150000000000     
   1.20271514872205       9.893574327066038E-005 -4.496394036927220E-004 -0.105307149913572       0.441616240721982       0.640258509299405        19672818.5177008       -691038.997741835       -45012042.3846929       1.816717412681940E-016 -3.073892980826895E-018  2.104140427305205E-016  2.360890738047284E-015  0.000000000000000E+000  0.000000000000000E+000 -2.513249415211207E-009   483.150000000000     
   1.20413273717465       9.893574327066038E-005 -4.496394036927220E-004 -0.105307149913572       0.441616240721982       0.640258509299405        19672818.5177008       -691038.997741835       -45012042.3846929       1.816717412681940E-016 -3.073892980826895E-018  2.104140427305205E-016  2.360890738047284E-015  0.000000000000000E+000  0.000000000000000E+000 -2.513249415211207E-009   483.150000000000     
   1.20555032562726       1.285429186674431E-004 -5.123035885676154E-004 -0.107522416257137       0.442234209893995       0.640258509299405        19701032.4221439       -709438.664910461       -45012203.6617649       1.886039859572349E-016 -3.551162726681525E-018  2.173750379024301E-016  2.511388773646878E-015  0.000000000000000E+000  0.000000000000000E+000 -2.616664498277745E-009   483.150000000000     
   1.20696791407986       1.285429186674431E-004 -5.123035885676154E-004 -0.107522416257137       0.442234209893995       0.640258509299405        19701032.4221439       -709438.664910461       -45012203.6617649       1.886039859572349E-016 -3.551162726681525E-018  2.173750379024301E-016  2.511388773646878E-015  0.000000000000000E+000  0.000000000000000E+000 -2.616664498277745E-009   483.150000000000     
   1.20838550253246       1.613369183704181E-004 -5.730868277554582E-004 -0.109656669280475       0.442846352603968       0.640258509299405        19728866.1351135       -727907.828392328       -45012183.2850542       1.959575394560658E-016 -3.598512969209416E-018  2.247775141696564E-016  2.669924426694557E-015  0.000000000000000E+000  0.000000000000000E+000 -2.726807190277783E-009   483.150000000000     
   1.20980309098506       1.613369183704181E-004 -5.730868277554582E-004 -0.109656669280475       0.442846352603968       0.640258509299405        19728866.1351135       -727907.828392328       -45012183.2850542       1.959575394560658E-016 -3.598512969209416E-018  2.247775141696564E-016  2.669924426694557E-015  0.000000000000000E+000  0.000000000000000E+000 -2.726807190277783E-009   483.150000000000     
   1.21122067943766       1.965744852466981E-004 -6.311601661788532E-004 -0.111703573854530       0.443453708682055       0.640258509299405        19756285.9810158       -746424.896541234       -45011976.8868219       2.038104812039387E-016 -3.909523847735639E-018  2.326454061873313E-016  2.837109565310192E-015  0.000000000000000E+000  0.000000000000000E+000 -2.844059258119085E-009   483.150000000000     
   1.21263826789026       1.965744852466981E-004 -6.311601661788532E-004 -0.111703573854530       0.443453708682055       0.640258509299405        19756285.9810158       -746424.896541234       -45011976.8868219       2.038104812039387E-016 -3.909523847735639E-018  2.326454061873313E-016  2.837109565310192E-015  0.000000000000000E+000  0.000000000000000E+000 -2.844059258119085E-009   483.150000000000     
   1.21405585634287       2.325837709977902E-004 -6.852532686819348E-004 -0.113657955196251       0.444057573071612       0.640258509299405        19783264.2817472       -764967.861195617       -45011582.5376242       2.121244458647982E-016 -3.847016029182668E-018  2.410046557376664E-016  3.013711013339114E-015  0.000000000000000E+000  0.000000000000000E+000 -2.968840223651052E-009   483.150000000000     
   1.21547344479547       2.325837709977902E-004 -6.852532686819348E-004 -0.113657955196251       0.444057573071612       0.640258509299405        19783264.2817472       -764967.861195617       -45011582.5376242       2.121244458647982E-016 -3.847016029182668E-018  2.410046557376664E-016  3.013711013339114E-015  0.000000000000000E+000  0.000000000000000E+000 -2.968840223651052E-009   483.150000000000     
   1.21689103324807       2.677100579843534E-004 -7.344038034628753E-004 -0.115516306637365       0.444659499086791       0.640258509299405        19809785.5754448       -783518.950052355       -45011007.9926134       2.209882981672677E-016 -3.657398610093950E-018  2.498837110037661E-016  3.200684892096816E-015  0.000000000000000E+000  0.000000000000000E+000 -3.101616142357649E-009   483.150000000000     
   1.21830862170067       2.677100579843534E-004 -7.344038034628753E-004 -0.115516306637365       0.444659499086791       0.640258509299405        19809785.5754448       -783518.950052355       -45011007.9926134       2.209882981672677E-016 -3.657398610093950E-018  2.498837110037661E-016  3.200684892096816E-015  0.000000000000000E+000  0.000000000000000E+000 -3.101616142357649E-009   483.150000000000     
   1.21972621015327       3.005043985363598E-004 -7.773668242257829E-004 -0.117276565115449       0.445261267703168       0.640258509299405        19835847.1916897       -802061.181067899       -45010265.5722817       2.303642303038705E-016 -4.536914490910171E-018  2.593141029287702E-016  3.399205328264816E-015  0.000000000000000E+000  0.000000000000000E+000 -3.242910143619030E-009   483.150000000000     
   1.22114379860587       3.005043985363598E-004 -7.773668242257829E-004 -0.117276565115449       0.445261267703168       0.640258509299405        19835847.1916897       -802061.181067899       -45010265.5722817       2.303642303038705E-016 -4.536914490910171E-018  2.593141029287702E-016  3.399205328264816E-015  0.000000000000000E+000  0.000000000000000E+000 -3.242910143619030E-009   483.150000000000     
   1.22256138705848       3.305864804807021E-004 -8.133229164134138E-004 -0.118938529808183       0.445864884682275       0.640258509299405        19861463.8668041       -820583.236984913       -45009376.6640990       2.403451379822054E-016 -5.235558765407226E-018  2.693311355078202E-016  3.610706195492624E-015  0.000000000000000E+000  0.000000000000000E+000 -3.393314943702044E-009   483.150000000000     
   1.22397897551108       3.305864804807021E-004 -8.133229164134138E-004 -0.118938529808183       0.445864884682275       0.640258509299405        19861463.8668041       -820583.236984913       -45009376.6640990       2.403451379822054E-016 -5.235558765407226E-018  2.693311355078202E-016  3.610706195492624E-015  0.000000000000000E+000  0.000000000000000E+000 -3.393314943702044E-009   483.150000000000     
   1.22539656396368       3.580505035218909E-004 -8.413023125895427E-004 -0.120503462091525       0.446472574192511       0.640258509299405        19886664.1309652       -839075.785588444       -45008362.2350209       2.509658684202876E-016 -5.742363922993392E-018  2.799747040959796E-016  3.836929073680519E-015  0.000000000000000E+000  0.000000000000000E+000 -3.553507979812460E-009   483.150000000000     
   1.22681415241628       3.580505035218909E-004 -8.413023125895427E-004 -0.120503462091525       0.446472574192511       0.640258509299405        19886664.1309652       -839075.785588444       -45008362.2350209       2.509658684202876E-016 -5.742363922993392E-018  2.799747040959796E-016  3.836929073680519E-015  0.000000000000000E+000  0.000000000000000E+000 -3.553507979812460E-009   483.150000000000     
   1.22823174086888       3.836150002721582E-004 -8.611000237025932E-004 -0.121974417548752       0.447086786608665       0.640258509299405        19911491.5264681       -857537.137857948       -45007246.1920776       2.622437480531123E-016 -6.577386210677283E-018  2.912902831190459E-016  4.079986044205747E-015  0.000000000000000E+000  0.000000000000000E+000 -3.724269091092485E-009   483.150000000000     
   1.22964932932148       3.836150002721582E-004 -8.611000237025932E-004 -0.121974417548752       0.447086786608665       0.640258509299405        19911491.5264681       -857537.137857948       -45007246.1920776       2.622437480531123E-016 -6.577386210677283E-018  2.912902831190459E-016  4.079986044205747E-015  0.000000000000000E+000  0.000000000000000E+000 -3.724269091092485E-009   483.150000000000     
   1.23106691777409       4.075097828927393E-004 -8.727151437050449E-004 -0.123355765493022       0.447710172398136       0.640258509299405        19935998.7497290       -875969.365027634       -45006046.7387901       2.742551161559847E-016 -7.290536939274103E-018  3.033300784422442E-016  4.342421521687313E-015  0.000000000000000E+000  0.000000000000000E+000 -3.906501161358532E-009   483.150000000000     
   1.23248450622669       4.075097828927393E-004 -8.727151437050449E-004 -0.123355765493022       0.447710172398136       0.640258509299405        19935998.7497290       -875969.365027634       -45006046.7387901       2.742551161559847E-016 -7.290536939274103E-018  3.033300784422442E-016  4.342421521687313E-015  0.000000000000000E+000  0.000000000000000E+000 -3.906501161358532E-009   483.150000000000     
   1.23390209467929       4.297355182203556E-004 -8.769690906533960E-004 -0.124653585890503       0.448345550757559       0.640258509299405        19960249.3967429       -894382.637666912       -45004783.2217783       2.870549811814614E-016 -7.875876105114481E-018  3.161543695585898E-016  4.627283518102350E-015  0.000000000000000E+000  0.000000000000000E+000 -4.101253763829591E-009   483.150000000000     
