TITLE = "Temporal Signal for fault receiver number 00000001 "
VARIABLES = "Time" ,"SRs" ,"SRd" ,"u_n" ,"Mud" ,"StV" ,"Ts0" ,"Td0" ,"Pn0" ,"Sls" ,"Sld" ,"ASl" ,"PSR" ,"RT" ,"DS" ,"P_f" ,"Tmp"
# x1       0.000000000000E+00
# x2       0.000000000000E+00
# x3      -0.550000000000E+04
# P_0      -0.450000000000E+08
# T_s       0.184500000000E+08
# T_d      -0.275545529809E-08
  0.989476739916087       5.741659697378054E-005  1.416752638760954E-005 -7.457961910404265E-004  0.410448193550110       0.640258491039276        18458952.0000000       -4678.01611328125       -44998132.0000000       7.255210417125466E-017 -3.998597026441989E-019  9.846000976134633E-017  1.045838991513173E-016  0.000000000000000E+000  0.000000000000000E+000 -9.876799378361056E-010   483.149993896484     
  0.990894328368689       6.494457920780405E-005  6.496169589809142E-006 -9.278337238356471E-004  0.410518974065781       0.640258491039276        18460854.0000000       -5575.79541015625       -44998068.0000000       7.284571358404159E-017 -4.097013424759899E-019  9.875782125164502E-017  1.053268264553981E-016  0.000000000000000E+000  0.000000000000000E+000 -9.901431896608415E-010   483.149993896484     
  0.992311916821290       6.494457920780405E-005  6.496169589809142E-006 -9.278337238356471E-004  0.410518974065781       0.640258491039276        18460854.0000000       -5575.79541015625       -44998068.0000000       7.284571358404159E-017 -4.097013424759899E-019  9.875782125164502E-017  1.053268264553981E-016  0.000000000000000E+000  0.000000000000000E+000 -9.901431896608415E-010   483.149993896484     
  0.993729505273892       7.123486284399405E-005 -2.027200935117435E-006 -1.137523446232080E-003  0.410596668720245       0.640258491039276        18463022.0000000       -6610.50585937500       -44998060.0000000       7.314531840190829E-017 -4.065373249341863E-019  9.905788267320986E-017  1.061483888572307E-016  0.000000000000000E+000  0.000000000000000E+000 -9.926381938640816E-010   483.149993896484     
  0.995147093726494       7.123486284399405E-005 -2.027200935117435E-006 -1.137523446232080E-003  0.410596668720245       0.640258491039276        18463022.0000000       -6610.50585937500       -44998060.0000000       7.314531840190829E-017 -4.065373249341863E-019  9.905788267320986E-017  1.061483888572307E-016  0.000000000000000E+000  0.000000000000000E+000 -9.926381938640816E-010   483.149993896484     
  0.996564682179096       7.568302680738270E-005 -1.074193096428644E-005 -1.375969382934272E-003  0.410681486129761       0.640258491039276        18465464.0000000       -7788.51220703125       -44998100.0000000       7.344725917782485E-017 -4.045013232539636E-019  9.936041901916745E-017  1.070525568237553E-016  0.000000000000000E+000  0.000000000000000E+000 -9.951683921372023E-010   483.149993896484     
  0.997982270631698       7.568302680738270E-005 -1.074193096428644E-005 -1.375969382934272E-003  0.410681486129761       0.640258491039276        18465464.0000000       -7788.51220703125       -44998100.0000000       7.344725917782485E-017 -4.045013232539636E-019  9.936041901916745E-017  1.070525568237553E-016  0.000000000000000E+000  0.000000000000000E+000 -9.951683921372023E-010   483.149993896484     
  0.999399859084300       7.778568397043273E-005 -1.896026878966950E-005 -1.644193194806576E-003  0.410773634910583       0.640258491039276        18468188.0000000       -9115.46289062500       -44998200.0000000       7.375251529363652E-017 -4.051377870365349E-019  9.966566851753422E-017  1.080435853720428E-016  0.000000000000000E+000  0.000000000000000E+000 -9.977372261715800E-010   483.149993896484     
   1.00000000000000       7.778568397043273E-005 -1.896026878966950E-005 -1.644193194806576E-003  0.410773634910583       0.640258491039276        18468188.0000000       -9115.46289062500       -44998200.0000000       7.375251529363652E-017 -4.051377870365349E-019  9.966566851753422E-017  1.080435853720428E-016  0.000000000000000E+000  0.000000000000000E+000 -9.977372261715800E-010   483.149993896484     
   1.00141758845260       7.631823973497376E-005 -2.401540223218035E-005 -1.854022615589201E-003  0.410873353481293       0.640258491039276        18470300.0000000       -10153.4599609375       -44998316.0000000       7.406073602476358E-017 -4.051648513522018E-019  9.997390248355108E-017  1.091261000960787E-016  0.000000000000000E+000  0.000000000000000E+000 -9.995900773773769E-010   483.149993896484     
   1.00283517690520       7.631823973497376E-005 -2.401540223218035E-005 -1.854022615589201E-003  0.410873353481293       0.640258491039276        18470300.0000000       -10153.4599609375       -44998316.0000000       7.406073602476358E-017 -4.051648513522018E-019  9.997390248355108E-017  1.091261000960787E-016  0.000000000000000E+000  0.000000000000000E+000 -9.995900773773769E-010   483.149993896484     
   1.00425276535781       7.475179882021621E-005 -2.959718221973162E-005 -2.175216330215335E-003  0.410950303077698       0.640258491039276        18473528.0000000       -11747.2626953125       -44998500.0000000       7.428199029500926E-017 -4.056386965962240E-019  1.001951567537968E-016  1.099691030193886E-016  0.000000000000000E+000  0.000000000000000E+000 -1.002233629421312E-009   483.149993896484     
   1.00567035381041       7.475179882021621E-005 -2.959718221973162E-005 -2.175216330215335E-003  0.410950303077698       0.640258491039276        18473528.0000000       -11747.2626953125       -44998500.0000000       7.428199029500926E-017 -4.056386965962240E-019  1.001951567537968E-016  1.099691030193886E-016  0.000000000000000E+000  0.000000000000000E+000 -1.002233629421312E-009   483.149993896484     
   1.00708794226301       6.989455141592771E-005 -3.412161095184274E-005 -2.529274206608534E-003  0.411062061786652       0.640258491039276        18477062.0000000       -13507.5908203125       -44998740.0000000       7.459592849853029E-017 -4.056343797474022E-019  1.005091015747627E-016  1.112050365859960E-016  0.000000000000000E+000  0.000000000000000E+000 -1.004926142300633E-009   483.149993896484     
   1.00850553071561       6.989455141592771E-005 -3.412161095184274E-005 -2.529274206608534E-003  0.411062061786652       0.640258491039276        18477062.0000000       -13507.5908203125       -44998740.0000000       7.459592849853029E-017 -4.056343797474022E-019  1.005091015747627E-016  1.112050365859960E-016  0.000000000000000E+000  0.000000000000000E+000 -1.004926142300633E-009   483.149993896484     
   1.00992311916821       6.196874892339110E-005 -3.654152533272281E-005 -2.916731871664524E-003  0.411183416843414       0.640258491039276        18480910.0000000       -15438.0693359375       -44999032.0000000       7.491361217586495E-017 -4.059845097910595E-019  1.008267852520974E-016  1.125627112864364E-016  0.000000000000000E+000  0.000000000000000E+000 -1.007671945885136E-009   483.149993896484     
   1.01134070762081       6.196874892339110E-005 -3.654152533272281E-005 -2.916731871664524E-003  0.411183416843414       0.640258491039276        18480910.0000000       -15438.0693359375       -44999032.0000000       7.491361217586495E-017 -4.059845097910595E-019  1.008267852520974E-016  1.125627112864364E-016  0.000000000000000E+000  0.000000000000000E+000 -1.007671945885136E-009   483.149993896484     
   1.01275829607342       5.139391578268260E-005 -3.654021566035226E-005 -3.338373498991132E-003  0.411313176155090       0.640258491039276        18485082.0000000       -17544.5878906250       -44999368.0000000       7.523533911203378E-017 -4.067418970394283E-019  1.011485121882662E-016  1.140330546037515E-016  0.000000000000000E+000  0.000000000000000E+000 -1.010475481066919E-009   483.149993896484     
   1.01417588452602       5.139391578268260E-005 -3.654021566035226E-005 -3.338373498991132E-003  0.411313176155090       0.640258491039276        18485082.0000000       -17544.5878906250       -44999368.0000000       7.523533911203378E-017 -4.067418970394283E-019  1.011485121882662E-016  1.140330546037515E-016  0.000000000000000E+000  0.000000000000000E+000 -1.010475481066919E-009   483.149993896484     
   1.01559347297862       3.914025728590786E-005 -3.404564631637186E-005 -3.795412136241794E-003  0.411451548337936       0.640258491039276        18489592.0000000       -19833.3320312500       -44999744.0000000       7.556143356183688E-017 -4.070378209035692E-019  1.014746198729591E-016  1.156216913661065E-016  0.000000000000000E+000  0.000000000000000E+000 -1.013341521804989E-009   483.149993896484     
   1.01701106143122       3.914025728590786E-005 -3.404564631637186E-005 -3.795412136241794E-003  0.411451548337936       0.640258491039276        18489592.0000000       -19833.3320312500       -44999744.0000000       7.556143356183688E-017 -4.070378209035692E-019  1.014746198729591E-016  1.156216913661065E-016  0.000000000000000E+000  0.000000000000000E+000 -1.013341521804989E-009   483.149993896484     
   1.01842864988382       2.587238304840866E-005 -2.936955388577189E-005 -4.288975149393082E-003  0.411598682403564       0.640258491039276        18494454.0000000       -22312.1640625000       -45000140.0000000       7.589226610218869E-017 -4.076489264304869E-019  1.018054524133109E-016  1.173357154744348E-016  0.000000000000000E+000  0.000000000000000E+000 -1.016274953080654E-009   483.149993896484     
   1.01984623833642       2.587238304840866E-005 -2.936955388577189E-005 -4.288975149393082E-003  0.411598682403564       0.640258491039276        18494454.0000000       -22312.1640625000       -45000140.0000000       7.589226610218869E-017 -4.076489264304869E-019  1.018054524133109E-016  1.173357154744348E-016  0.000000000000000E+000  0.000000000000000E+000 -1.016274953080654E-009   483.149993896484     
   1.02126382678903       1.204230284201913E-005 -2.302804568898864E-005 -4.819996654987335E-003  0.411754995584488       0.640258491039276        18499680.0000000       -24989.9316406250       -45000560.0000000       7.622818084022402E-017 -4.087456386757615E-019  1.021413737687911E-016  1.191841001840213E-016  0.000000000000000E+000  0.000000000000000E+000 -1.019281326009036E-009   483.149993896484     
   1.02268141524163       1.204230284201913E-005 -2.302804568898864E-005 -4.819996654987335E-003  0.411754995584488       0.640258491039276        18499680.0000000       -24989.9316406250       -45000560.0000000       7.622818084022402E-017 -4.087456386757615E-019  1.021413737687911E-016  1.191841001840213E-016  0.000000000000000E+000  0.000000000000000E+000 -1.019281326009036E-009   483.149993896484     
   1.02409900369423      -1.922722049130243E-006 -1.553161018819083E-005 -5.389272700995207E-003  0.411920696496964       0.640258491039276        18505280.0000000       -27875.4550781250       -45000988.0000000       7.656959467497161E-017 -4.097854564045289E-019  1.024827876035387E-016  1.211753290592283E-016  0.000000000000000E+000  0.000000000000000E+000 -1.022366302727562E-009   483.149993896484     
   1.02551659214683      -1.922722049130243E-006 -1.553161018819083E-005 -5.389272700995207E-003  0.411920696496964       0.640258491039276        18505280.0000000       -27875.4550781250       -45000988.0000000       7.656959467497161E-017 -4.097854564045289E-019  1.024827876035387E-016  1.211753290592283E-016  0.000000000000000E+000  0.000000000000000E+000 -1.022366302727562E-009   483.149993896484     
   1.02693418059943      -1.551929926790763E-005 -7.309229204111034E-006 -5.997520405799150E-003  0.412095934152603       0.640258491039276        18511268.0000000       -30976.9550781250       -45001416.0000000       7.691691788801528E-017 -4.107658205267691E-019  1.028301108165824E-016  1.233176739061815E-016  0.000000000000000E+000  0.000000000000000E+000 -1.025535878440564E-009   483.149993896484     
   1.02835176905204      -1.551929926790763E-005 -7.309229204111034E-006 -5.997520405799150E-003  0.412095934152603       0.640258491039276        18511268.0000000       -30976.9550781250       -45001416.0000000       7.691691788801528E-017 -4.107658205267691E-019  1.028301108165824E-016  1.233176739061815E-016  0.000000000000000E+000  0.000000000000000E+000 -1.025535878440564E-009   483.149993896484     
   1.02976935750464      -2.815679908962920E-005  1.219199702973128E-006 -6.645389832556248E-003  0.412280917167664       0.640258491039276        18517652.0000000       -34302.3437500000       -45001840.0000000       7.727058723071845E-017 -4.117525177505741E-019  1.031837867767305E-016  1.256198697521493E-016  0.000000000000000E+000  0.000000000000000E+000 -1.028796492441586E-009   483.149993896484     
   1.03118694595724      -2.815679908962920E-005  1.219199702973128E-006 -6.645389832556248E-003  0.412280917167664       0.640258491039276        18517652.0000000       -34302.3437500000       -45001840.0000000       7.727058723071845E-017 -4.117525177505741E-019  1.031837867767305E-016  1.256198697521493E-016  0.000000000000000E+000  0.000000000000000E+000 -1.028796492441586E-009   483.149993896484     
   1.03260453440984      -3.935292261303402E-005  9.716209206089843E-006 -7.333378773182631E-003  0.412475734949112       0.640258491039276        18524444.0000000       -37858.7460937500       -45002252.0000000       7.763108577655886E-017 -4.128193739456144E-019  1.035442853225709E-016  1.280913001340005E-016  0.000000000000000E+000  0.000000000000000E+000 -1.032154917091077E-009   483.149993896484     
   1.03402212286244      -3.935292261303402E-005  9.716209206089843E-006 -7.333378773182631E-003  0.412475734949112       0.640258491039276        18524444.0000000       -37858.7460937500       -45002252.0000000       7.763108577655886E-017 -4.128193739456144E-019  1.035442853225709E-016  1.280913001340005E-016  0.000000000000000E+000  0.000000000000000E+000 -1.032154917091077E-009   483.149993896484     
   1.03543971131504      -4.866456583840773E-005  1.782548315532040E-005 -8.061827160418034E-003  0.412680536508560       0.640258491039276        18531654.0000000       -41653.2031250000       -45002636.0000000       7.799889659901424E-017 -4.140282467120724E-019  1.039121027624711E-016  1.307419044539756E-016  0.000000000000000E+000  0.000000000000000E+000 -1.035618257816395E-009   483.149993896484     
   1.03685729976765      -4.866456583840773E-005  1.782548315532040E-005 -8.061827160418034E-003  0.412680536508560       0.640258491039276        18531654.0000000       -41653.2031250000       -45002636.0000000       7.799889659901424E-017 -4.140282467120724E-019  1.039121027624711E-016  1.307419044539756E-016  0.000000000000000E+000  0.000000000000000E+000 -1.035618257816395E-009   483.149993896484     
   1.03827488822025      -5.591606895904988E-005  2.519289228075650E-005 -8.830811828374863E-003  0.412895470857620       0.640258491039276        18539290.0000000       -45692.2500000000       -45002992.0000000       7.837455571112152E-017 -4.152570493614140E-019  1.042877618745784E-016  1.335820853354581E-016  0.000000000000000E+000  0.000000000000000E+000 -1.039194286178713E-009   483.149993896484     
   1.03969247667285      -5.591606895904988E-005  2.519289228075650E-005 -8.830811828374863E-003  0.412895470857620       0.640258491039276        18539290.0000000       -45692.2500000000       -45002992.0000000       7.837455571112152E-017 -4.152570493614140E-019  1.042877618745784E-016  1.335820853354581E-016  0.000000000000000E+000  0.000000000000000E+000 -1.039194286178713E-009   483.149993896484     
   1.04111006512545      -6.096994911786169E-005  3.135558290523477E-005 -9.640162810683250E-003  0.413120508193970       0.640258491039276        18547354.0000000       -49982.6953125000       -45003300.0000000       7.875861897825234E-017 -4.167837921276397E-019  1.046718317591541E-016  1.366224968647376E-016  0.000000000000000E+000  0.000000000000000E+000 -1.042890773739202E-009   483.149993896484     
   1.04252765357805      -6.096994911786169E-005  3.135558290523477E-005 -9.640162810683250E-003  0.413120508193970       0.640258491039276        18547354.0000000       -49982.6953125000       -45003300.0000000       7.875861897825234E-017 -4.167837921276397E-019  1.046718317591541E-016  1.366224968647376E-016  0.000000000000000E+000  0.000000000000000E+000 -1.042890773739202E-009   483.149993896484     
   1.04394524203065      -6.381040293490514E-005  3.581588316592388E-005 -1.048940140753984E-002  0.413355708122253       0.640258491039276        18555850.0000000       -54530.7773437500       -45003560.0000000       7.915167535300284E-017 -4.184039804536896E-019  1.050648881339046E-016  1.398738195978834E-016  0.000000000000000E+000  0.000000000000000E+000 -1.046716269215153E-009   483.149993896484     
   1.04536283048326      -6.381040293490514E-005  3.581588316592388E-005 -1.048940140753984E-002  0.413355708122253       0.640258491039276        18555850.0000000       -54530.7773437500       -45003560.0000000       7.915167535300284E-017 -4.184039804536896E-019  1.050648881339046E-016  1.398738195978834E-016  0.000000000000000E+000  0.000000000000000E+000 -1.046716269215153E-009   483.149993896484     
   1.04678041893586      -6.447132182074711E-005  3.797507815761492E-005 -1.137778256088495E-002  0.413600981235504       0.640258491039276        18564780.0000000       -59342.7617187500       -45003764.0000000       7.955433364030385E-017 -4.202006167441548E-019  1.054675530386506E-016  1.433469193794221E-016  0.000000000000000E+000  0.000000000000000E+000 -1.050679654390763E-009   483.149993896484     
   1.04819800738846      -6.447132182074711E-005  3.797507815761492E-005 -1.137778256088495E-002  0.413600981235504       0.640258491039276        18564780.0000000       -59342.7617187500       -45003764.0000000       7.955433364030385E-017 -4.202006167441548E-019  1.054675530386506E-016  1.433469193794221E-016  0.000000000000000E+000  0.000000000000000E+000 -1.050679654390763E-009   483.149993896484     
   1.04961559584106      -6.297179061220959E-005  3.738241503015161E-005 -1.230422127991915E-002  0.413856238126755       0.640258491039276        18574138.0000000       -64423.3242187500       -45003900.0000000       7.996725558464542E-017 -4.221962933695155E-019  1.058804749829921E-016  1.470529664563455E-016  0.000000000000000E+000  0.000000000000000E+000 -1.054790255139437E-009   483.149993896484     
   1.05103318429366      -6.297179061220959E-005  3.738241503015161E-005 -1.230422127991915E-002  0.413856238126755       0.640258491039276        18574138.0000000       -64423.3242187500       -45003900.0000000       7.996725558464542E-017 -4.221962933695155E-019  1.058804749829921E-016  1.470529664563455E-016  0.000000000000000E+000  0.000000000000000E+000 -1.054790255139437E-009   483.149993896484     
   1.05245077274627      -5.933284410275519E-005  3.364364965818822E-005 -1.326733641326427E-002  0.414121299982071       0.640258491039276        18583922.0000000       -69776.1484375000       -45003968.0000000       8.039110954796249E-017 -4.243773618496647E-019  1.063043355637541E-016  1.510032898943231E-016  0.000000000000000E+000  0.000000000000000E+000 -1.059057619379189E-009   483.149993896484     
   1.05386836119887      -5.933284410275519E-005  3.364364965818822E-005 -1.326733641326427E-002  0.414121299982071       0.640258491039276        18583922.0000000       -69776.1484375000       -45003968.0000000       8.039110954796249E-017 -4.243773618496647E-019  1.063043355637541E-016  1.510032898943231E-016  0.000000000000000E+000  0.000000000000000E+000 -1.059057619379189E-009   483.149993896484     
   1.05528594965147      -5.366350524127483E-005  2.659185156517196E-005 -1.426544785499573E-002  0.414396077394485       0.640258491039276        18594122.0000000       -75402.8593750000       -45003956.0000000       8.082661683174921E-017 -4.267508790692032E-019  1.067398494649857E-016  1.552100260873024E-016  0.000000000000000E+000  0.000000000000000E+000 -1.063492294228752E-009   483.149993896484     
   1.05670353810407      -5.366350524127483E-005  2.659185156517196E-005 -1.426544785499573E-002  0.414396077394485       0.640258491039276        18594122.0000000       -75402.8593750000       -45003956.0000000       8.082661683174921E-017 -4.267508790692032E-019  1.067398494649857E-016  1.552100260873024E-016  0.000000000000000E+000  0.000000000000000E+000 -1.063492294228752E-009   483.149993896484     
   1.05812112655667      -4.613599594449624E-005  1.623855496291071E-005 -1.529661007225513E-002  0.414680391550064       0.640258491039276        18604732.0000000       -81303.4453125000       -45003872.0000000       8.127453182472423E-017 -4.293487690298967E-019  1.071877710754056E-016  1.596861452272881E-016  0.000000000000000E+000  0.000000000000000E+000 -1.068104937829162E-009   483.149993896484     
   1.05953871500927      -4.613599594449624E-005  1.623855496291071E-005 -1.529661007225513E-002  0.414680391550064       0.640258491039276        18604732.0000000       -81303.4453125000       -45003872.0000000       8.127453182472423E-017 -4.293487690298967E-019  1.071877710754056E-016  1.596861452272881E-016  0.000000000000000E+000  0.000000000000000E+000 -1.068104937829162E-009   483.149993896484     
   1.06095630346188      -3.703062611748464E-005  2.793640305753797E-006 -1.635865308344364E-002  0.414974093437195       0.640258491039276        18615740.0000000       -87476.0390625000       -45003704.0000000       8.173564200283069E-017 -4.321916336988766E-019  1.076488878709570E-016  1.644454777741222E-016  0.000000000000000E+000  0.000000000000000E+000 -1.072906874455271E-009   483.149993896484     
   1.06237389191448      -3.703062611748464E-005  2.793640305753797E-006 -1.635865308344364E-002  0.414974093437195       0.640258491039276        18615740.0000000       -87476.0390625000       -45003704.0000000       8.173564200283069E-017 -4.321916336988766E-019  1.076488878709570E-016  1.644454777741222E-016  0.000000000000000E+000  0.000000000000000E+000 -1.072906874455271E-009   483.149993896484     
   1.06379148036708      -2.663282430148683E-005 -1.343944040854694E-005 -1.744927465915680E-002  0.415277004241943       0.640258491039276        18627132.0000000       -93917.5703125000       -45003456.0000000       8.221076792923625E-017 -4.353629407698284E-019  1.081240270322524E-016  1.695031379719573E-016  0.000000000000000E+000  0.000000000000000E+000 -1.077910205538046E-009   483.149993896484     
   1.06520906881968      -2.663282430148683E-005 -1.343944040854694E-005 -1.744927465915680E-002  0.415277004241943       0.640258491039276        18627132.0000000       -93917.5703125000       -45003456.0000000       8.221076792923625E-017 -4.353629407698284E-019  1.081240270322524E-016  1.695031379719573E-016  0.000000000000000E+000  0.000000000000000E+000 -1.077910205538046E-009   483.149993896484     
   1.06662665727228      -1.534049079054967E-005 -3.212050796719268E-005 -1.856609247624874E-002  0.415589034557343       0.640258491039276        18638896.0000000       -100624.062500000       -45003132.0000000       8.270080295900246E-017 -4.388287241388490E-019  1.086140752969084E-016  1.748753385607993E-016  0.000000000000000E+000  0.000000000000000E+000 -1.083127476597667E-009   483.149993896484     
   1.06804424572488      -1.534049079054967E-005 -3.212050796719268E-005 -1.856609247624874E-002  0.415589034557343       0.640258491039276        18638896.0000000       -100624.062500000       -45003132.0000000       8.270080295900246E-017 -4.388287241388490E-019  1.086140752969084E-016  1.748753385607993E-016  0.000000000000000E+000  0.000000000000000E+000 -1.083127476597667E-009   483.149993896484     
   1.06946183417749      -3.420025677769445E-006 -5.292285641189665E-005 -1.970676332712173E-002  0.415910035371780       0.640258491039276        18651020.0000000       -107590.914062500       -45002736.0000000       8.320666029952559E-017 -4.425832452404389E-019  1.091199458723213E-016  1.805799069372100E-016  0.000000000000000E+000  0.000000000000000E+000 -1.088572232355034E-009   483.149993896484     
   1.07087942263009      -3.420025677769445E-006 -5.292285641189665E-005 -1.970676332712173E-002  0.415910035371780       0.640258491039276        18651020.0000000       -107590.914062500       -45002736.0000000       8.320666029952559E-017 -4.425832452404389E-019  1.091199458723213E-016  1.805799069372100E-016  0.000000000000000E+000  0.000000000000000E+000 -1.088572232355034E-009   483.149993896484     
   1.07229701108269       8.977927791420370E-006 -7.542864477727562E-005 -2.086901292204857E-002  0.416239917278290       0.640258491039276        18663488.0000000       -114812.476562500       -45002268.0000000       8.372931271520600E-017 -4.466898867890350E-019  1.096426181403364E-016  1.866360866309598E-016  0.000000000000000E+000  0.000000000000000E+000 -1.094258683664862E-009   483.149993896484     
   1.07371459953529       8.977927791420370E-006 -7.542864477727562E-005 -2.086901292204857E-002  0.416239917278290       0.640258491039276        18663488.0000000       -114812.476562500       -45002268.0000000       8.372931271520600E-017 -4.466898867890350E-019  1.096426181403364E-016  1.866360866309598E-016  0.000000000000000E+000  0.000000000000000E+000 -1.094258683664862E-009   483.149993896484     
   1.07513218798789       2.184670120186638E-005 -9.914615657180548E-005 -2.205076813697815E-002  0.416578561067581       0.640258491039276        18676292.0000000       -122282.195312500       -45001748.0000000       8.426981237978284E-017 -4.511664848665954E-019  1.101831310398031E-016  1.930651725797383E-016  0.000000000000000E+000  0.000000000000000E+000 -1.100201929560285E-009   483.149993896484     
   1.07654977644049       2.184670120186638E-005 -9.914615657180548E-005 -2.205076813697815E-002  0.416578561067581       0.640258491039276        18676292.0000000       -122282.195312500       -45001748.0000000       8.426981237978284E-017 -4.511664848665954E-019  1.101831310398031E-016  1.930651725797383E-016  0.000000000000000E+000  0.000000000000000E+000 -1.100201929560285E-009   483.149993896484     
   1.07796736489310       3.526372893247753E-005 -1.233781367773190E-004 -2.325013466179371E-002  0.416926026344299       0.640258491039276        18689422.0000000       -129991.687500000       -45001176.0000000       8.482923793677491E-017 -4.560660824299001E-019  1.107425764491298E-016  1.998908817060687E-016  0.000000000000000E+000  0.000000000000000E+000 -1.106417957252859E-009   483.149993896484     
   1.07938495334570       3.526372893247753E-005 -1.233781367773190E-004 -2.325013466179371E-002  0.416926026344299       0.640258491039276        18689422.0000000       -129991.687500000       -45001176.0000000       8.482923793677491E-017 -4.560660824299001E-019  1.107425764491298E-016  1.998908817060687E-016  0.000000000000000E+000  0.000000000000000E+000 -1.106417957252859E-009   483.149993896484     
   1.08080254179830       4.950170841766521E-005 -1.473333686590195E-004 -2.446548454463482E-002  0.417282253503799       0.640258491039276        18702872.0000000       -137931.796875000       -45000568.0000000       8.540877390881936E-017 -4.614142703791500E-019  1.113221388909539E-016  2.071399220175690E-016  0.000000000000000E+000  0.000000000000000E+000 -1.112924308266372E-009   483.149993896484     
   1.08222013025090       4.950170841766521E-005 -1.473333686590195E-004 -2.446548454463482E-002  0.417282253503799       0.640258491039276        18702872.0000000       -137931.796875000       -45000568.0000000       8.540877390881936E-017 -4.614142703791500E-019  1.113221388909539E-016  2.071399220175690E-016  0.000000000000000E+000  0.000000000000000E+000 -1.112924308266372E-009   483.149993896484     
   1.08363771870350       6.479657167801633E-005 -1.701069850241765E-004 -2.569546736776829E-002  0.417647331953049       0.640258491039276        18716638.0000000       -146091.937500000       -44999936.0000000       8.600285502475494E-017 -4.341120885872833E-019  1.119230558274716E-016  2.148422837745280E-016  0.000000000000000E+000  0.000000000000000E+000 -1.119739412303034E-009   483.149993896484     
   1.08505530715611       6.479657167801633E-005 -1.701069850241765E-004 -2.569546736776829E-002  0.417647331953049       0.640258491039276        18716638.0000000       -146091.937500000       -44999936.0000000       8.600285502475494E-017 -4.341120885872833E-019  1.119230558274716E-016  2.148422837745280E-016  0.000000000000000E+000  0.000000000000000E+000 -1.119739412303034E-009   483.149993896484     
   1.08647289560871       8.139180863508955E-005 -1.908644626382738E-004 -2.693908289074898E-002  0.418021440505981       0.640258491039276        18730718.0000000       -154461.750000000       -44999292.0000000       8.662644994494642E-017 -4.404541857413040E-019  1.125466838348876E-016  2.230320335832930E-016  0.000000000000000E+000  0.000000000000000E+000 -1.126883253377287E-009   483.149993896484     
   1.08789048406131       8.139180863508955E-005 -1.908644626382738E-004 -2.693908289074898E-002  0.418021440505981       0.640258491039276        18730718.0000000       -154461.750000000       -44999292.0000000       8.662644994494642E-017 -4.404541857413040E-019  1.125466838348876E-016  2.230320335832930E-016  0.000000000000000E+000  0.000000000000000E+000 -1.126883253377287E-009   483.149993896484     
   1.08930807251391       9.942846372723579E-005 -2.088213514070958E-004 -2.819565683603287E-002  0.418404757976532       0.640258491039276        18745112.0000000       -163030.875000000       -44998648.0000000       8.727419192157955E-017 -4.473665205301033E-019  1.131944655161901E-016  2.317472349869313E-016  0.000000000000000E+000  0.000000000000000E+000 -1.134377702882716E-009   483.149993896484     
   1.09072566096651       9.942846372723579E-005 -2.088213514070958E-004 -2.819565683603287E-002  0.418404757976532       0.640258491039276        18745112.0000000       -163030.875000000       -44998648.0000000       8.727419192157955E-017 -4.473665205301033E-019  1.131944655161901E-016  2.317472349869313E-016  0.000000000000000E+000  0.000000000000000E+000 -1.134377702882716E-009   483.149993896484     
   1.09214324941911       1.189009853987955E-004 -2.233146224170923E-004 -2.946485206484795E-002  0.418797552585602       0.640258491039276        18759824.0000000       -171789.593750000       -44998016.0000000       8.794764928909572E-017 -4.549027562959208E-019  1.138679625883757E-016  2.410309807866345E-016  0.000000000000000E+000  0.000000000000000E+000 -1.142246297547445E-009   483.149993896484     
   1.09356083787172       1.189009853987955E-004 -2.233146224170923E-004 -2.946485206484795E-002  0.418797552585602       0.640258491039276        18759824.0000000       -171789.593750000       -44998016.0000000       8.794764928909572E-017 -4.549027562959208E-019  1.138679625883757E-016  2.410309807866345E-016  0.000000000000000E+000  0.000000000000000E+000 -1.142246297547445E-009   483.149993896484     
   1.09497842632432       1.395755098201334E-004 -2.337672485737130E-004 -3.074673190712929E-002  0.419200092554092       0.640258491039276        18774858.0000000       -180729.296875000       -44997408.0000000       8.864851611338945E-017 -4.630971176366008E-019  1.145688823522286E-016  2.509310754043631E-016  0.000000000000000E+000  0.000000000000000E+000 -1.150514572501038E-009   483.149993896484     
   1.09639601477692       1.395755098201334E-004 -2.337672485737130E-004 -3.074673190712929E-002  0.419200092554092       0.640258491039276        18774858.0000000       -180729.296875000       -44997408.0000000       8.864851611338945E-017 -4.630971176366008E-019  1.145688823522286E-016  2.509310754043631E-016  0.000000000000000E+000  0.000000000000000E+000 -1.150514572501038E-009   483.149993896484     
   1.09781360322952       1.609228638699278E-004 -2.395917690591887E-004 -3.204163908958435E-002  0.419612675905228       0.640258491039276        18790220.0000000       -189841.953125000       -44996840.0000000       8.937863866158795E-017 -4.720380611788982E-019  1.152990512225414E-016  2.615007230971167E-016  0.000000000000000E+000  0.000000000000000E+000 -1.159210505363717E-009   483.149993896484     
   1.09923119168212       1.609228638699278E-004 -2.395917690591887E-004 -3.204163908958435E-002  0.419612675905228       0.640258491039276        18790220.0000000       -189841.953125000       -44996840.0000000       8.937863866158795E-017 -4.720380611788982E-019  1.152990512225414E-016  2.615007230971167E-016  0.000000000000000E+000  0.000000000000000E+000 -1.159210505363717E-009   483.149993896484     
