TITLE = "Temporal Signal for receiver number 00001"
VARIABLES = "Time","s_xx","s_yy","s_zz","s_xy","s_yz","s_xz","v1","v2","v3","p","v1_f","v2_f","v3_f"
# x1       0.000000000000e+00
# x2       2.000000000000e+03
# x3       -7.500000000000e+03
  1.600000000000001e-01  -1.507034073414839e+04  -5.227413204854142e+04  -2.717639686913335e+04  -2.345841730600661e+04  1.498934224042077e+04  -5.934171026637496e+03  1.242032126598270e-02  1.537287353289997e-02  -1.753538963107586e-03  2.033634470104105e+07  5.274309592698321e-07  7.213687535593518e-06  8.519402142163008e-08
  1.650000000000001e-01  -1.405761037474813e+04  -5.574992818543517e+04  -2.618825699945048e+04  -1.491017516984523e+04  2.072498802547773e+04  -7.615815201427778e+03  5.753148700114388e-03  1.596327144705640e-02  -2.550605913608451e-03  2.033666849763560e+07  -1.257020694441841e-06  7.066374162246139e-06  -3.395190389810746e-07
  1.700000000000001e-01  -1.303541989003983e+04  -5.751736092178679e+04  -2.421552700402592e+04  -4.761292806811409e+03  2.613175741073448e+04  -9.239601425800562e+03  -1.652435172823588e-03  1.598682619009704e-02  -3.332297786313236e-03  2.033678511489084e+07  -9.037819505752262e-07  7.046286359297281e-06  -2.553702087050096e-07
  1.750000000000001e-01  -1.202631563377267e+04  -5.732682623179565e+04  -2.121323609147867e+04  6.729170383784675e+03  3.095965580184927e+04  -1.074462860046062e+04  -9.608232195308774e-03  1.538390297320583e-02  -4.051635049788581e-03  2.033666561988092e+07  1.830305265279070e-06  7.634602210959873e-06  3.476688003257852e-07
  1.800000000000001e-01  -1.100826646251595e+04  -5.497221406173347e+04  -1.714803432845212e+04  1.925119946044813e+04  3.497125585128978e+04  -1.207846345731586e+04  -1.790558766477041e-02  1.411496311943926e-02  -4.659479466946300e-03  2.033628067526458e+07  -1.856184681502267e-06  6.710022871060781e-06  -4.632764245090233e-07
  1.850000000000001e-01  -3.403022400641271e+03  -4.634454820674023e+04  -8.898840765729163e+03  3.805140517070462e+04  3.847853077625251e+04  -1.279978620122630e+04  -3.028372202613289e-02  1.096565822693506e-02  -5.461656896081252e-03  2.033451160267403e+07  1.216338610897890e-06  7.706145717426905e-06  1.805028725699520e-07
  1.900000000000001e-01  -1.729087885168116e+03  -3.901727576902533e+04  -2.767656886021120e+03  5.166843566422074e+04  4.009923902593782e+04  -1.358503519351972e+04  -3.858834104266329e-02  8.189699996640550e-03  -5.675221442488267e-03  2.033347039091120e+07  -3.790324166761342e-06  5.762243231814881e-06  -8.659579801598426e-07
  1.950000000000001e-01  1.226446543932313e+01  -2.945088985545173e+04  4.272632273495302e+03  6.499184168077997e+04  4.037669431114921e+04  -1.408997375587794e+04  -4.648728556795528e-02  4.805480208715976e-03  -5.653010124331150e-03  2.033213893745136e+07  3.084173636943420e-07  7.491356788736693e-06  -2.763660308143604e-08
  2.000000000000001e-01  1.896408981511634e+03  -1.776607952254196e+04  1.212309681617547e+04  7.760318771742505e+04  3.923354339352667e+04  -1.428620489327080e+04  -5.376016121865969e-02  8.836262409972853e-04  -5.374662616359924e-03  2.033052099424199e+07  2.127318206321643e-06  8.501293512118846e-06  3.271574175110935e-07
  2.050000000000001e-01  3.980466417513219e+03  -4.180746859567698e+03  2.063382959980816e+04  8.908865792095762e+04  3.664736131452201e+04  -1.414569159538816e+04  -6.020257613604120e-02  -3.480575351164815e-03  -4.833725206654839e-03  2.032863536077711e+07  5.893080989394161e-07  7.789282225393625e-06  1.201003890473138e-08
